worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
kwanteng,normal_work,KT_Normal.csv,4288,2026-08-03T12:24:00.209,98.384009,0.3560000000106811,0.09,-0.0,-1.05,47.3,-6.29,85.08,1.0538500842150178,97.54722189790952,"0.09,-0.00,-1.05,47.30,-6.29,85.08"
kwanteng,normal_work,KT_Normal.csv,4289,2026-08-03T12:24:00.251,98.427114,43.10499999999706,0.09,-0.0,-1.05,47.3,-6.29,85.08,1.0538500842150178,97.54722189790952,"0.09,-0.00,-1.05,47.30,-6.29,85.08"
kwanteng,normal_work,KT_Normal.csv,4290,2026-08-03T12:24:00.252,98.427634,0.5199999999945248,0.16,0.09,-1.1,23.86,-15.87,40.22,1.1152129841424911,49.38425761313012,"0.16,0.09,-1.10,23.86,-15.87,40.22"
kwanteng,normal_work,KT_Normal.csv,4291,2026-08-03T12:24:00.296,98.470912,43.278000000000816,0.16,0.09,-1.1,23.86,-15.87,40.22,1.1152129841424911,49.38425761313012,"0.16,0.09,-1.10,23.86,-15.87,40.22"
kwanteng,normal_work,KT_Normal.csv,4292,2026-08-03T12:24:00.296,98.471564,0.6520000000023174,0.2,0.08,-1.11,-6.47,-20.81,1.71,1.1307077429645558,21.85957684860345,"0.20,0.08,-1.11,-6.47,-20.81,1.71"
kwanteng,normal_work,KT_Normal.csv,4293,2026-08-03T12:24:00.339,98.514714,43.149999999997135,0.2,0.08,-1.11,-6.47,-20.81,1.71,1.1307077429645558,21.85957684860345,"0.20,0.08,-1.11,-6.47,-20.81,1.71"
kwanteng,normal_work,KT_Normal.csv,4294,2026-08-03T12:24:00.340,98.515179,0.4650000000054888,0.17,-0.02,-1.09,-26.37,-17.46,-18.92,1.1033585092797356,36.85369587978932,"0.17,-0.02,-1.09,-26.37,-17.46,-18.92"
kwanteng,normal_work,KT_Normal.csv,4295,2026-08-03T12:24:00.384,98.55854,43.36099999999021,0.07,-0.11,-1.13,-33.87,-3.05,-21.67,1.137497252743935,40.324537195112356,"0.07,-0.11,-1.13,-33.87,-3.05,-21.67"
kwanteng,normal_work,KT_Normal.csv,4296,2026-08-03T12:24:00.384,98.558828,0.28800000001183435,0.07,-0.11,-1.13,-33.87,-3.05,-21.67,1.137497252743935,40.324537195112356,"0.07,-0.11,-1.13,-33.87,-3.05,-21.67"
kwanteng,normal_work,KT_Normal.csv,4297,2026-08-03T12:24:00.427,98.602174,43.34599999999966,-0.17,-0.07,-1.2,-40.89,18.43,4.82,1.2140016474453401,45.10974839211587,"-0.17,-0.07,-1.20,-40.89,18.43,4.82"
kwanteng,normal_work,KT_Normal.csv,4298,2026-08-03T12:24:00.427,98.602615,0.4409999999950287,-0.17,-0.07,-1.2,-40.89,18.43,4.82,1.2140016474453401,45.10974839211587,"-0.17,-0.07,-1.20,-40.89,18.43,4.82"
kwanteng,normal_work,KT_Normal.csv,4299,2026-08-03T12:24:00.471,98.645793,43.177999999997496,-0.44,0.05,-1.17,-57.5,30.76,38.09,1.2509996003196802,75.52003509003423,"-0.44,0.05,-1.17,-57.50,30.76,38.09"
kwanteng,normal_work,KT_Normal.csv,4300,2026-08-03T12:24:00.601,98.776618,130.82500000000152,-0.44,0.05,-1.17,-57.5,30.76,38.09,1.2509996003196802,75.52003509003423,"-0.44,0.05,-1.17,-57.50,30.76,38.09"
kwanteng,normal_work,KT_Normal.csv,4301,2026-08-03T12:24:00.602,98.776945,0.32699999999863394,-0.52,0.02,-1.03,-86.55,23.56,57.98,1.1539930675701653,106.80663134843266,"-0.52,0.02,-1.03,-86.55,23.56,57.98"
kwanteng,normal_work,KT_Normal.csv,4302,2026-08-03T12:24:00.602,98.777687,0.7420000000024629,-0.52,0.02,-1.03,-86.55,23.56,57.98,1.1539930675701653,106.80663134843266,"-0.52,0.02,-1.03,-86.55,23.56,57.98"
kwanteng,normal_work,KT_Normal.csv,4303,2026-08-03T12:24:00.603,98.778577,0.889999999998281,-0.52,0.02,-1.03,-86.55,23.56,57.98,1.1539930675701653,106.80663134843266,"-0.52,0.02,-1.03,-86.55,23.56,57.98"
kwanteng,normal_work,KT_Normal.csv,4304,2026-08-03T12:24:00.604,98.779296,0.7190000000036889,-0.52,0.02,-1.03,-86.55,23.56,57.98,1.1539930675701653,106.80663134843266,"-0.52,0.02,-1.03,-86.55,23.56,57.98"
kwanteng,normal_work,KT_Normal.csv,4305,2026-08-03T12:24:00.605,98.780075,0.778999999994312,-0.11,-0.13,-0.95,-95.7,-5.37,61.77,0.9651424765287248,114.03008287289806,"-0.11,-0.13,-0.95,-95.70,-5.37,61.77"
kwanteng,normal_work,KT_Normal.csv,4306,2026-08-03T12:24:00.606,98.780954,0.8789999999976317,-0.11,-0.13,-0.95,-63.9,-11.54,14.53,0.9651424765287248,66.53948076142464,"-0.11,-0.13,-0.95,-63.90,-11.54,14.53"
kwanteng,normal_work,KT_Normal.csv,4307,2026-08-03T12:24:00.690,98.86466,83.7060000000065,-0.04,-0.04,-0.96,-63.9,-11.54,14.53,0.9616652224137046,66.53948076142464,"-0.04,-0.04,-0.96,-63.90,-11.54,14.53"
kwanteng,normal_work,KT_Normal.csv,4308,2026-08-03T12:24:00.690,98.865037,0.37700000000029377,-0.05,-0.0,-0.94,-34.24,-3.54,5.0,0.9413288479590965,34.783749079131766,"-0.05,-0.00,-0.94,-34.24,-3.54,5.00"
kwanteng,normal_work,KT_Normal.csv,4309,2026-08-03T12:24:00.691,98.865697,0.6599999999963302,-0.05,-0.0,-0.94,-34.24,-3.54,5.0,0.9413288479590965,34.783749079131766,"-0.05,-0.00,-0.94,-34.24,-3.54,5.00"
kwanteng,normal_work,KT_Normal.csv,4310,2026-08-03T12:24:00.733,98.908471,42.77400000000853,-0.04,0.03,-0.91,-12.39,14.77,32.96,0.9113725912051558,38.184114498047485,"-0.04,0.03,-0.91,-12.39,14.77,32.96"
kwanteng,normal_work,KT_Normal.csv,4311,2026-08-03T12:24:00.734,98.908856,0.38499999999430656,-0.04,0.03,-0.91,-12.39,14.77,32.96,0.9113725912051558,38.184114498047485,"-0.04,0.03,-0.91,-12.39,14.77,32.96"
kwanteng,normal_work,KT_Normal.csv,4312,2026-08-03T12:24:00.777,98.952387,43.53100000000154,-0.05,0.09,-0.94,5.55,31.25,48.83,0.945621488757526,58.2385945915593,"-0.05,0.09,-0.94,5.55,31.25,48.83"
kwanteng,normal_work,KT_Normal.csv,4313,2026-08-03T12:24:00.777,98.952763,0.3760000000028185,-0.05,0.09,-0.94,5.55,31.25,48.83,0.945621488757526,58.2385945915593,"-0.05,0.09,-0.94,5.55,31.25,48.83"
kwanteng,normal_work,KT_Normal.csv,4314,2026-08-03T12:24:00.820,98.995932,43.1689999999918,-0.01,0.16,-1.03,12.63,36.74,22.71,1.042401074443038,45.00098443367656,"-0.01,0.16,-1.03,12.63,36.74,22.71"
kwanteng,normal_work,KT_Normal.csv,4315,2026-08-03T12:24:00.821,98.996442,0.5100000000055616,-0.03,0.25,-1.06,2.08,35.1,-22.46,1.089495295997188,41.72275158711371,"-0.03,0.25,-1.06,2.08,35.10,-22.46"
kwanteng,normal_work,KT_Normal.csv,4316,2026-08-03T12:24:00.866,99.040376,43.933999999993034,-0.03,0.25,-1.06,2.08,35.1,-22.46,1.089495295997188,41.72275158711371,"-0.03,0.25,-1.06,2.08,35.10,-22.46"
kwanteng,normal_work,KT_Normal.csv,4317,2026-08-03T12:24:00.866,99.040736,0.3600000000005821,-0.17,0.3,-0.98,-16.97,32.1,-36.8,1.0388936422945325,51.697494136563336,"-0.17,0.30,-0.98,-16.97,32.10,-36.80"
kwanteng,normal_work,KT_Normal.csv,4318,2026-08-03T12:24:00.909,99.083457,42.72100000000023,-0.17,0.3,-0.98,-16.97,32.1,-36.8,1.0388936422945325,51.697494136563336,"-0.17,0.30,-0.98,-16.97,32.10,-36.80"
kwanteng,normal_work,KT_Normal.csv,4319,2026-08-03T12:24:00.909,99.083773,0.31599999999798456,-0.22,0.28,-0.89,-21.36,25.63,-12.33,0.9585927185202274,35.56930418211748,"-0.22,0.28,-0.89,-21.36,25.63,-12.33"
kwanteng,normal_work,KT_Normal.csv,4320,2026-08-03T12:24:00.952,99.127162,43.389000000004785,-0.22,0.28,-0.89,-21.36,25.63,-12.33,0.9585927185202274,35.56930418211748,"-0.22,0.28,-0.89,-21.36,25.63,-12.33"
kwanteng,normal_work,KT_Normal.csv,4321,2026-08-03T12:24:00.952,99.127526,0.3640000000046939,-0.16,0.23,-0.85,-9.16,12.7,6.04,0.8949860334105778,16.78324164158998,"-0.16,0.23,-0.85,-9.16,12.70,6.04"
kwanteng,normal_work,KT_Normal.csv,4322,2026-08-03T12:24:01.170,99.346167,218.64099999999098,-0.08,0.18,-0.84,-0.79,-3.91,-12.51,0.8627861844049196,13.130586430163735,"-0.08,0.18,-0.84,-0.79,-3.91,-12.51"
kwanteng,normal_work,KT_Normal.csv,4323,2026-08-03T12:24:01.171,99.346587,0.42000000000541604,-0.08,0.18,-0.84,-0.79,-3.91,-12.51,0.8627861844049196,13.130586430163735,"-0.08,0.18,-0.84,-0.79,-3.91,-12.51"
kwanteng,normal_work,KT_Normal.csv,4324,2026-08-03T12:24:01.171,99.347061,0.47399999999697684,-0.03,0.17,-0.83,-2.32,-17.21,-46.94,0.8477617589865681,50.04927671805058,"-0.03,0.17,-0.83,-2.32,-17.21,-46.94"
kwanteng,normal_work,KT_Normal.csv,4325,2026-08-03T12:24:01.172,99.347794,0.732999999996764,-0.03,0.17,-0.83,-2.32,-17.21,-46.94,0.8477617589865681,50.04927671805058,"-0.03,0.17,-0.83,-2.32,-17.21,-46.94"
kwanteng,normal_work,KT_Normal.csv,4326,2026-08-03T12:24:01.173,99.348539,0.7450000000090995,0.0,0.2,-0.87,-3.91,-22.46,-60.18,0.8926925562588723,64.35349330067483,"0.00,0.20,-0.87,-3.91,-22.46,-60.18"
kwanteng,normal_work,KT_Normal.csv,4327,2026-08-03T12:24:01.258,99.433015,84.47599999999511,0.0,0.2,-0.87,-3.91,-22.46,-60.18,0.8926925562588723,64.35349330067483,"0.00,0.20,-0.87,-3.91,-22.46,-60.18"
kwanteng,normal_work,KT_Normal.csv,4328,2026-08-03T12:24:01.258,99.43337,0.354999999998995,0.01,0.29,-0.96,4.03,-17.46,-40.04,1.0028958071504737,43.86677672225302,"0.01,0.29,-0.96,4.03,-17.46,-40.04"
kwanteng,normal_work,KT_Normal.csv,4329,2026-08-03T12:24:01.258,99.433929,0.5590000000097461,0.01,0.29,-0.96,16.17,-5.07,-8.06,1.0028958071504737,18.765324404336848,"0.01,0.29,-0.96,16.17,-5.07,-8.06"
kwanteng,normal_work,KT_Normal.csv,4330,2026-08-03T12:24:01.259,99.434842,0.9129999999970551,-0.03,0.35,-1.0,16.17,-5.07,-8.06,1.0599056561788884,18.765324404336848,"-0.03,0.35,-1.00,16.17,-5.07,-8.06"
kwanteng,normal_work,KT_Normal.csv,4331,2026-08-03T12:24:01.260,99.435498,0.6559999999922184,-0.1,0.31,-0.99,21.48,1.83,7.14,1.0422091920531118,22.709445171558023,"-0.10,0.31,-0.99,21.48,1.83,7.14"
kwanteng,normal_work,KT_Normal.csv,4332,2026-08-03T12:24:01.261,99.436567,1.0690000000010969,-0.1,0.31,-0.99,21.48,1.83,7.14,1.0422091920531118,22.709445171558023,"-0.10,0.31,-0.99,21.48,1.83,7.14"
kwanteng,normal_work,KT_Normal.csv,4333,2026-08-03T12:24:01.261,99.437082,0.5150000000071486,-0.13,0.23,-1.01,23.99,-5.62,0.31,1.043982758478319,24.64144070463413,"-0.13,0.23,-1.01,23.99,-5.62,0.31"
kwanteng,normal_work,KT_Normal.csv,4334,2026-08-03T12:24:01.262,99.437812,0.7299999999901274,-0.13,0.23,-1.01,23.99,-5.62,0.31,1.043982758478319,24.64144070463413,"-0.13,0.23,-1.01,23.99,-5.62,0.31"
kwanteng,normal_work,KT_Normal.csv,4335,2026-08-03T12:24:01.263,99.438637,0.8250000000060709,-0.08,0.2,-1.19,31.92,-18.49,-18.01,1.2093386622447824,41.050293543408436,"-0.08,0.20,-1.19,31.92,-18.49,-18.01"
kwanteng,normal_work,KT_Normal.csv,4336,2026-08-03T12:24:01.389,99.564639,126.00199999999973,-0.08,0.2,-1.19,31.92,-18.49,-18.01,1.2093386622447824,41.050293543408436,"-0.08,0.20,-1.19,31.92,-18.49,-18.01"
kwanteng,normal_work,KT_Normal.csv,4337,2026-08-03T12:24:01.390,99.565099,0.46000000000390173,-0.05,0.22,-1.34,45.53,-16.17,-23.19,1.3588598161694239,53.593151614735255,"-0.05,0.22,-1.34,45.53,-16.17,-23.19"
kwanteng,normal_work,KT_Normal.csv,4338,2026-08-03T12:24:01.391,99.565836,0.7370000000008758,-0.17,0.16,-1.14,48.1,0.85,-10.01,1.1636580253665592,49.137893727753536,"-0.17,0.16,-1.14,48.10,0.85,-10.01"
kwanteng,normal_work,KT_Normal.csv,4339,2026-08-03T12:24:01.391,99.566668,0.8320000000026084,-0.17,0.16,-1.14,48.1,0.85,-10.01,1.1636580253665592,49.137893727753536,"-0.17,0.16,-1.14,48.10,0.85,-10.01"
kwanteng,normal_work,KT_Normal.csv,4340,2026-08-03T12:24:01.392,99.567398,0.7299999999901274,-0.33,0.02,-0.79,38.39,12.08,5.74,0.8563877626402657,40.652996199542294,"-0.33,0.02,-0.79,38.39,12.08,5.74"
kwanteng,normal_work,KT_Normal.csv,4341,2026-08-03T12:24:01.433,99.608525,41.12700000000302,-0.33,0.02,-0.79,38.39,12.08,5.74,0.8563877626402657,40.652996199542294,"-0.33,0.02,-0.79,38.39,12.08,5.74"
kwanteng,normal_work,KT_Normal.csv,4342,2026-08-03T12:24:01.433,99.608838,0.31300000000555883,-0.39,-0.09,-0.71,35.22,8.48,21.97,0.8150460109711598,42.36790884620103,"-0.39,-0.09,-0.71,35.22,8.48,21.97"
kwanteng,normal_work,KT_Normal.csv,4343,2026-08-03T12:24:01.477,99.652241,43.40299999999786,-0.39,-0.09,-0.71,35.22,8.48,21.97,0.8150460109711598,42.36790884620103,"-0.39,-0.09,-0.71,35.22,8.48,21.97"
kwanteng,normal_work,KT_Normal.csv,4344,2026-08-03T12:24:01.477,99.652604,0.3629999999930078,-0.39,-0.09,-0.71,35.22,8.48,21.97,0.8150460109711598,42.36790884620103,"-0.39,-0.09,-0.71,35.22,8.48,21.97"
kwanteng,normal_work,KT_Normal.csv,4345,2026-08-03T12:24:01.478,99.653271,0.6670000000070786,-0.39,-0.09,-0.71,35.22,8.48,21.97,0.8150460109711598,42.36790884620103,"-0.39,-0.09,-0.71,35.22,8.48,21.97"
kwanteng,normal_work,KT_Normal.csv,4346,2026-08-03T12:24:01.520,99.695801,42.52999999999929,0.1,-0.28,-1.03,37.54,-33.2,-29.66,1.0720541031123383,58.2340725005559,"0.10,-0.28,-1.03,37.54,-33.20,-29.66"
kwanteng,normal_work,KT_Normal.csv,4347,2026-08-03T12:24:01.565,99.739656,43.85499999999354,0.1,-0.28,-1.03,43.33,-30.09,-37.48,1.0720541031123383,64.71203442946296,"0.10,-0.28,-1.03,43.33,-30.09,-37.48"
kwanteng,normal_work,KT_Normal.csv,4348,2026-08-03T12:24:01.565,99.740116,0.46000000000390173,0.25,-0.27,-1.08,43.33,-30.09,-37.48,1.140964504268209,64.71203442946296,"0.25,-0.27,-1.08,43.33,-30.09,-37.48"
kwanteng,normal_work,KT_Normal.csv,4349,2026-08-03T12:24:01.696,99.87096,130.84399999999619,0.09,-0.17,-1.06,43.21,-3.85,7.2,1.0773114684249863,43.974613130759884,"0.09,-0.17,-1.06,43.21,-3.85,7.20"
kwanteng,normal_work,KT_Normal.csv,4350,2026-08-03T12:24:01.696,99.871432,0.47200000000202635,0.09,-0.17,-1.06,43.21,-3.85,7.2,1.0773114684249863,43.974613130759884,"0.09,-0.17,-1.06,43.21,-3.85,7.20"
kwanteng,normal_work,KT_Normal.csv,4351,2026-08-03T12:24:01.697,99.871997,0.5649999999945976,-0.09,-0.08,-1.01,31.62,15.75,43.15,1.017152889196113,55.76566506372895,"-0.09,-0.08,-1.01,31.62,15.75,43.15"
kwanteng,normal_work,KT_Normal.csv,4352,2026-08-03T12:24:01.698,99.872715,0.7180000000062137,-0.09,-0.08,-1.01,31.62,15.75,43.15,1.017152889196113,55.76566506372895,"-0.09,-0.08,-1.01,31.62,15.75,43.15"
kwanteng,normal_work,KT_Normal.csv,4353,2026-08-03T12:24:01.698,99.873471,0.755999999995538,-0.14,-0.12,-0.96,13.55,15.26,29.85,0.977547952787995,36.15926713859118,"-0.14,-0.12,-0.96,13.55,15.26,29.85"
kwanteng,normal_work,KT_Normal.csv,4354,2026-08-03T12:24:01.699,99.874241,0.770000000002824,-0.14,-0.12,-0.96,13.55,15.26,29.85,0.977547952787995,36.15926713859118,"-0.14,-0.12,-0.96,13.55,15.26,29.85"
kwanteng,normal_work,KT_Normal.csv,4355,2026-08-03T12:24:01.739,99.915022,40.780999999995515,-0.13,-0.17,-0.94,2.08,8.54,9.09,0.9640539403996023,12.6446075463021,"-0.13,-0.17,-0.94,2.08,8.54,9.09"
kwanteng,normal_work,KT_Normal.csv,4356,2026-08-03T12:24:01.740,99.915281,0.2589999999997872,-0.07,-0.15,-0.97,5.13,4.88,17.46,0.9840223574695851,18.840989889068993,"-0.07,-0.15,-0.97,5.13,4.88,17.46"
kwanteng,normal_work,KT_Normal.csv,4357,2026-08-03T12:24:01.827,100.002262,86.98100000000863,-0.07,-0.15,-0.97,5.13,4.88,17.46,0.9840223574695851,18.840989889068993,"-0.07,-0.15,-0.97,5.13,4.88,17.46"
kwanteng,normal_work,KT_Normal.csv,4358,2026-08-03T12:24:01.827,100.002643,0.3810000000044056,0.0,-0.13,-1.01,13.12,2.75,36.44,1.0183319694480772,38.827445190225944,"0.00,-0.13,-1.01,13.12,2.75,36.44"
kwanteng,normal_work,KT_Normal.csv,4359,2026-08-03T12:24:01.828,100.003385,0.7419999999882521,0.0,-0.13,-1.01,13.12,2.75,36.44,1.0183319694480772,38.827445190225944,"0.00,-0.13,-1.01,13.12,2.75,36.44"
kwanteng,normal_work,KT_Normal.csv,4360,2026-08-03T12:24:01.829,100.003945,0.5600000000072214,0.08,-0.13,-1.02,18.25,2.26,38.39,1.0313583276436953,42.56714930553842,"0.08,-0.13,-1.02,18.25,2.26,38.39"
kwanteng,normal_work,KT_Normal.csv,4361,2026-08-03T12:24:01.870,100.045727,41.781999999997765,0.08,-0.13,-1.02,18.25,2.26,38.39,1.0313583276436953,42.56714930553842,"0.08,-0.13,-1.02,18.25,2.26,38.39"
kwanteng,normal_work,KT_Normal.csv,4362,2026-08-03T12:24:01.871,100.046071,0.34399999999834563,0.1,-0.08,-1.01,23.93,5.55,24.05,1.0180864403379508,34.37804386523469,"0.10,-0.08,-1.01,23.93,5.55,24.05"
kwanteng,normal_work,KT_Normal.csv,4363,2026-08-03T12:24:01.914,100.089752,43.68100000000652,0.1,-0.08,-1.01,23.93,5.55,24.05,1.0180864403379508,34.37804386523469,"0.10,-0.08,-1.01,23.93,5.55,24.05"
kwanteng,normal_work,KT_Normal.csv,4364,2026-08-03T12:24:01.915,100.090035,0.2829999999960364,0.04,-0.03,-1.0,29.17,12.94,28.63,1.0012492197250393,42.872011849223966,"0.04,-0.03,-1.00,29.17,12.94,28.63"
kwanteng,normal_work,KT_Normal.csv,4365,2026-08-03T12:24:02.045,100.220479,130.44399999999712,-0.07,-0.02,-0.98,33.57,18.92,63.9,0.982700361249552,74.61984521559931,"-0.07,-0.02,-0.98,33.57,18.92,63.90"
kwanteng,normal_work,KT_Normal.csv,4366,2026-08-03T12:24:02.046,100.220886,0.4069999999956053,-0.07,-0.02,-0.98,33.57,18.92,63.9,0.982700361249552,74.61984521559931,"-0.07,-0.02,-0.98,33.57,18.92,63.90"
kwanteng,normal_work,KT_Normal.csv,4367,2026-08-03T12:24:02.046,100.221811,0.9250000000093905,-0.12,-0.02,-0.99,36.5,13.49,85.45,0.9974467404327912,93.89319783669103,"-0.12,-0.02,-0.99,36.50,13.49,85.45"
kwanteng,normal_work,KT_Normal.csv,4368,2026-08-03T12:24:02.047,100.222289,0.47800000000108867,-0.12,-0.02,-0.99,36.5,13.49,85.45,0.9974467404327912,93.89319783669103,"-0.12,-0.02,-0.99,36.50,13.49,85.45"
kwanteng,normal_work,KT_Normal.csv,4369,2026-08-03T12:24:02.048,100.223093,0.8040000000022474,-0.04,-0.03,-1.01,32.47,-3.97,66.53,1.011236866416568,74.13705348879196,"-0.04,-0.03,-1.01,32.47,-3.97,66.53"
kwanteng,normal_work,KT_Normal.csv,4370,2026-08-03T12:24:02.049,100.223912,0.8189999999927977,-0.04,-0.03,-1.01,32.47,-3.97,66.53,1.011236866416568,74.13705348879196,"-0.04,-0.03,-1.01,32.47,-3.97,66.53"
kwanteng,normal_work,KT_Normal.csv,4371,2026-08-03T12:24:02.090,100.26454,40.62799999999811,0.08,-0.04,-1.02,18.43,-20.81,26.37,1.0239140588936164,38.31576568463692,"0.08,-0.04,-1.02,18.43,-20.81,26.37"
kwanteng,normal_work,KT_Normal.csv,4372,2026-08-03T12:24:02.134,100.30854,43.99999999999693,0.12,-0.07,-1.04,-1.53,-26.31,-3.78,1.049237818609299,26.62415069067932,"0.12,-0.07,-1.04,-1.53,-26.31,-3.78"
kwanteng,normal_work,KT_Normal.csv,4373,2026-08-03T12:24:02.134,100.308916,0.3760000000028185,0.12,-0.07,-1.04,-1.53,-26.31,-3.78,1.049237818609299,26.62415069067932,"0.12,-0.07,-1.04,-1.53,-26.31,-3.78"
kwanteng,normal_work,KT_Normal.csv,4374,2026-08-03T12:24:02.177,100.352574,43.658000000007746,0.12,-0.12,-1.11,-18.13,-21.61,-10.8,1.122898036332774,30.204784389232113,"0.12,-0.12,-1.11,-18.13,-21.61,-10.80"
kwanteng,normal_work,KT_Normal.csv,4375,2026-08-03T12:24:02.177,100.3529,0.3260000000011587,0.12,-0.12,-1.11,-18.13,-21.61,-10.8,1.122898036332774,30.204784389232113,"0.12,-0.12,-1.11,-18.13,-21.61,-10.80"
kwanteng,normal_work,KT_Normal.csv,4376,2026-08-03T12:24:02.220,100.396058,43.15799999999115,0.12,-0.11,-1.22,-28.32,-10.31,-13.98,1.2308127396155761,33.22286712491864,"0.12,-0.11,-1.22,-28.32,-10.31,-13.98"
kwanteng,normal_work,KT_Normal.csv,4377,2026-08-03T12:24:02.221,100.396363,0.3049999999973352,0.12,-0.11,-1.22,-28.32,-10.31,-13.98,1.2308127396155761,33.22286712491864,"0.12,-0.11,-1.22,-28.32,-10.31,-13.98"
kwanteng,normal_work,KT_Normal.csv,4378,2026-08-03T12:24:02.309,100.483679,87.31600000000128,-0.08,0.01,-1.25,-39.86,8.48,-15.2,1.2525973016097391,43.494482408691795,"-0.08,0.01,-1.25,-39.86,8.48,-15.20"
kwanteng,normal_work,KT_Normal.csv,4379,2026-08-03T12:24:02.309,100.484014,0.3350000000068576,-0.08,0.01,-1.25,-63.42,21.73,-6.77,1.2525973016097391,67.38042890929087,"-0.08,0.01,-1.25,-63.42,21.73,-6.77"
kwanteng,normal_work,KT_Normal.csv,4380,2026-08-03T12:24:02.310,100.484613,0.598999999994021,-0.44,0.1,-1.13,-63.42,21.73,-6.77,1.2167579874403947,67.38042890929087,"-0.44,0.10,-1.13,-63.42,21.73,-6.77"
kwanteng,normal_work,KT_Normal.csv,4381,2026-08-03T12:24:02.311,100.485376,0.7630000000062864,-0.55,-0.01,-0.97,-97.72,13.67,13.18,1.1151233115669317,99.54787642134814,"-0.55,-0.01,-0.97,-97.72,13.67,13.18"
kwanteng,normal_work,KT_Normal.csv,4382,2026-08-03T12:24:02.352,100.52719,41.81400000000224,-0.55,-0.01,-0.97,-97.72,13.67,13.18,1.1151233115669317,99.54787642134814,"-0.55,-0.01,-0.97,-97.72,13.67,13.18"
kwanteng,normal_work,KT_Normal.csv,4383,2026-08-03T12:24:02.352,100.527501,0.3109999999963975,-0.32,-0.17,-0.94,-119.26,-3.6,52.06,1.007422453591342,130.1773835963836,"-0.32,-0.17,-0.94,-119.26,-3.60,52.06"
kwanteng,normal_work,KT_Normal.csv,4384,2026-08-03T12:24:02.396,100.571066,43.565000000000964,-0.32,-0.17,-0.94,-119.26,-3.6,52.06,1.007422453591342,130.1773835963836,"-0.32,-0.17,-0.94,-119.26,-3.60,52.06"
kwanteng,normal_work,KT_Normal.csv,4385,2026-08-03T12:24:02.396,100.571393,0.32699999999863394,-0.09,-0.17,-1.0,-109.5,-9.34,75.68,1.0183319694480772,133.43518276676508,"-0.09,-0.17,-1.00,-109.50,-9.34,75.68"
kwanteng,normal_work,KT_Normal.csv,4386,2026-08-03T12:24:02.439,100.614928,43.53500000000565,-0.09,-0.17,-1.0,-109.5,-9.34,75.68,1.0183319694480772,133.43518276676508,"-0.09,-0.17,-1.00,-109.50,-9.34,75.68"
kwanteng,normal_work,KT_Normal.csv,4387,2026-08-03T12:24:02.440,100.615281,0.35299999998983367,-0.07,-0.07,-1.03,-75.13,-1.65,62.26,1.0347463457292323,97.58866225130868,"-0.07,-0.07,-1.03,-75.13,-1.65,62.26"
kwanteng,normal_work,KT_Normal.csv,4388,2026-08-03T12:24:02.659,100.833818,218.53699999999776,-0.13,-0.03,-0.97,-40.65,9.7,43.27,0.9791322688993556,60.156507544903235,"-0.13,-0.03,-0.97,-40.65,9.70,43.27"
kwanteng,normal_work,KT_Normal.csv,4389,2026-08-03T12:24:02.660,100.835012,1.1940000000123518,-0.13,-0.03,-0.97,-40.65,9.7,43.27,0.9791322688993556,60.156507544903235,"-0.13,-0.03,-0.97,-40.65,9.70,43.27"
kwanteng,normal_work,KT_Normal.csv,4390,2026-08-03T12:24:02.660,100.835591,0.5789999999876727,-0.06,0.05,-0.93,-20.02,17.03,28.63,0.9332738076256079,38.8651283286187,"-0.06,0.05,-0.93,-20.02,17.03,28.63"
kwanteng,normal_work,KT_Normal.csv,4391,2026-08-03T12:24:02.661,100.836588,0.9970000000123491,-0.06,0.05,-0.93,-20.02,17.03,28.63,0.9332738076256079,38.8651283286187,"-0.06,0.05,-0.93,-20.02,17.03,28.63"
kwanteng,normal_work,KT_Normal.csv,4392,2026-08-03T12:24:02.662,100.837149,0.5609999999904858,-0.03,0.17,-0.93,-6.9,26.37,25.7,0.9458858282054976,37.46300708699183,"-0.03,0.17,-0.93,-6.90,26.37,25.70"
kwanteng,normal_work,KT_Normal.csv,4393,2026-08-03T12:24:02.663,100.838199,1.0500000000064347,-0.03,0.17,-0.93,-6.9,26.37,25.7,0.9458858282054976,37.46300708699183,"-0.03,0.17,-0.93,-6.90,26.37,25.70"
kwanteng,normal_work,KT_Normal.csv,4394,2026-08-03T12:24:02.701,100.876561,38.361999999992236,-0.11,0.21,-0.94,-1.95,37.72,28.69,0.969432823871773,47.431181726792346,"-0.11,0.21,-0.94,-1.95,37.72,28.69"
kwanteng,normal_work,KT_Normal.csv,4395,2026-08-03T12:24:02.702,100.876994,0.4330000000010159,-0.11,0.21,-0.94,-6.59,38.15,11.05,0.969432823871773,40.26106183398545,"-0.11,0.21,-0.94,-6.59,38.15,11.05"
kwanteng,normal_work,KT_Normal.csv,4396,2026-08-03T12:24:02.702,100.877696,0.7020000000039772,-0.15,0.19,-0.91,-6.59,38.15,11.05,0.9416474924301557,40.26106183398545,"-0.15,0.19,-0.91,-6.59,38.15,11.05"
kwanteng,normal_work,KT_Normal.csv,4397,2026-08-03T12:24:02.703,100.878473,0.7769999999993615,-0.15,0.18,-0.84,-8.97,28.08,-5.13,0.8720665112249179,29.920965893500163,"-0.15,0.18,-0.84,-8.97,28.08,-5.13"
